C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_26_58_239.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_26_58_239.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_26_58_239.jpg, 0, 1, 0, 30.1902
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_26_58_343.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_26_58_343.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_26_58_343.jpg, -0.0458613, 1, 0, 30.18882
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_26_58_448.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_26_58_448.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_26_58_448.jpg, -0.3153132, 1, 0, 30.1694
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_26_58_558.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_26_58_558.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_26_58_558.jpg, -0.03041759, 1, 0, 30.18863
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_26_58_670.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_26_58_670.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_26_58_670.jpg, 0, 1, 0, 30.18999
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_26_58_775.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_26_58_775.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_26_58_775.jpg, 0, 1, 0, 30.19028
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_26_58_884.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_26_58_884.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_26_58_884.jpg, 0, 1, 0, 30.1903
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_26_58_992.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_26_58_992.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_26_58_992.jpg, 0, 1, 0, 30.19029
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_26_59_101.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_26_59_101.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_26_59_101.jpg, -0.325214, 1, 0, 30.16381
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_26_59_213.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_26_59_213.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_26_59_213.jpg, 0, 1, 0, 30.18939
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_26_59_315.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_26_59_315.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_26_59_315.jpg, 0, 1, 0, 30.19009
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_26_59_433.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_26_59_433.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_26_59_433.jpg, 0, 1, 0, 30.19028
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_26_59_542.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_26_59_542.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_26_59_542.jpg, 0, 1, 0, 30.19033
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_26_59_650.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_26_59_650.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_26_59_650.jpg, -0.0943764, 1, 0, 30.18806
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_26_59_761.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_26_59_761.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_26_59_761.jpg, -0.4266087, 1, 0, 30.14955
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_26_59_878.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_26_59_878.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_26_59_878.jpg, -0.7756287, 1, 0, 30.10861
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_26_59_982.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_26_59_982.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_26_59_982.jpg, -0.7405266, 1, 0, 30.1481
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_00_088.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_00_088.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_00_088.jpg, -0.4227492, 1, 0, 30.20053
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_00_192.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_00_192.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_00_192.jpg, -0.1114353, 1, 0, 30.19593
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_00_299.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_00_299.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_00_299.jpg, 0, 1, 0, 30.18769
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_00_402.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_00_402.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_00_402.jpg, 0, 1, 0, 30.19188
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_00_506.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_00_506.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_00_506.jpg, 0.3099684, 1, 0, 30.16307
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_00_613.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_00_613.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_00_613.jpg, 0.6301878, 1, 0, 30.12454
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_00_721.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_00_721.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_00_721.jpg, 0.9541716, 1, 0, 30.09388
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_00_822.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_00_822.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_00_822.jpg, 0.6494529, 1, 0, 30.18175
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_00_923.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_00_923.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_00_923.jpg, 0.3465103, 1, 0, 30.20218
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_01_047.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_01_047.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_01_047.jpg, 0, 1, 0, 30.18398
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_01_150.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_01_150.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_01_150.jpg, -0.0721296, 1, 0, 30.18633
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_01_256.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_01_256.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_01_256.jpg, -0.4347917, 1, 0, 30.14654
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_01_370.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_01_370.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_01_370.jpg, -0.1447617, 1, 0, 30.1891
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_01_480.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_01_480.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_01_480.jpg, 0, 1, 0, 30.18949
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_01_594.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_01_594.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_01_594.jpg, -0.3401886, 1, 0, 30.16766
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_01_707.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_01_707.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_01_707.jpg, -0.3160146, 1, 0, 30.18539
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_01_822.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_01_822.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_01_822.jpg, 0, 1, 0, 30.18645
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_01_939.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_01_939.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_01_939.jpg, -0.1619337, 1, 0, 30.18726
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_02_040.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_02_040.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_02_040.jpg, -0.2490135, 1, 0, 30.18598
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_02_141.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_02_141.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_02_141.jpg, 0, 1, 0, 30.18821
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_02_257.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_02_257.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_02_257.jpg, 0, 1, 0, 30.19037
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_02_360.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_02_360.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_02_360.jpg, -0.3076683, 1, 0, 30.17033
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_02_465.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_02_465.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_02_465.jpg, -0.4976259, 1, 0, 30.1516
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_02_568.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_02_568.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_02_568.jpg, -0.1885578, 1, 0, 30.1955
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_02_675.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_02_675.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_02_675.jpg, 0, 1, 0, 30.18881
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_02_781.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_02_781.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_02_781.jpg, 0, 1, 0, 30.19017
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_02_886.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_02_886.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_02_886.jpg, 0, 1, 0, 30.19032
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_02_991.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_02_991.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_02_991.jpg, 0, 0.8283478, 0, 30.15849
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_03_095.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_03_095.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_03_095.jpg, 0, 0.5159554, 0, 30.0806
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_03_196.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_03_196.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_03_196.jpg, 0, 0.5439319, 0, 30.06469
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_03_300.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_03_300.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_03_300.jpg, 0, 0.8557954, 0, 30.14087
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_03_407.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_03_407.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_03_407.jpg, 0, 1, 0, 30.18987
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_03_512.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_03_512.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_03_512.jpg, 0, 1, 0, 30.19057
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_03_617.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_03_617.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_03_617.jpg, 0, 1, 0, 30.19029
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_03_723.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_03_723.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_03_723.jpg, 0, 1, 0, 30.19036
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_03_825.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_03_825.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_03_825.jpg, -0.1730085, 1, 0, 30.18214
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_03_929.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_03_929.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_03_929.jpg, 0, 1, 0, 30.19007
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_04_031.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_04_031.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_04_031.jpg, 0, 1, 0, 30.19029
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_04_138.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_04_138.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_04_138.jpg, 0, 1, 0, 30.1903
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_04_248.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_04_248.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_04_248.jpg, 0, 1, 0, 30.19029
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_04_349.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_04_349.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_04_349.jpg, 0, 1, 0, 30.19031
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_04_451.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_04_451.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_04_451.jpg, 0, 1, 0, 30.19032
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_04_553.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_04_553.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_04_553.jpg, 0, 1, 0, 30.19031
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_04_654.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_04_654.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_04_654.jpg, 0, 1, 0, 30.19029
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_04_758.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_04_758.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_04_758.jpg, -0.3120528, 1, 0, 30.16734
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_04_866.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_04_866.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_04_866.jpg, 0, 1, 0, 30.18921
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_04_970.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_04_970.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_04_970.jpg, 0, 1, 0, 30.1901
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_05_072.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_05_072.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_05_072.jpg, 0, 1, 0, 30.1903
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_05_174.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_05_174.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_05_174.jpg, 0, 1, 0, 30.19031
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_05_293.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_05_293.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_05_293.jpg, 0, 1, 0, 30.19031
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_05_409.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_05_409.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_05_409.jpg, 0, 1, 0, 30.19029
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_05_514.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_05_514.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_05_514.jpg, 0, 1, 0, 30.19029
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_05_625.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_05_625.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_05_625.jpg, -0.0564972, 1, 0, 30.18955
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_05_731.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_05_731.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_05_731.jpg, -0.2661318, 1, 0, 30.17599
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_05_832.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_05_832.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_05_832.jpg, 0, 1, 0, 30.18871
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_05_935.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_05_935.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_05_935.jpg, 0, 1, 0, 30.19007
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_27_06_037.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_27_06_037.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_27_06_037.jpg, 0, 1, 0, 30.19027
